Calc. Date= 03-31-2026, Time= 14:08:06
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
            H     001.01  2000keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0008877 1.9819E+03  9.7164E+03  4.3464E+00 -2.9330E+00  1.5328E+00  7.9424E-05
0008877 1.9818E+03  9.8152E+03  4.5635E+00 -3.2425E+00  1.5329E+00  4.0176E-03
0008877 1.9817E+03  9.8321E+03  4.6001E+00 -3.2957E+00  1.5330E+00  1.3612E-04
0008877 1.9816E+03  9.9513E+03  4.8520E+00 -3.6800E+00  1.5330E+00  4.1439E-03
0008877 1.9816E+03  9.9536E+03  4.8569E+00 -3.6870E+00  1.5330E+00  1.4349E-05
0008877 1.9816E+03  9.9558E+03  4.8619E+00 -3.6939E+00  1.5330E+00  4.1082E-06
0008877 1.9815E+03  9.9940E+03  4.9453E+00 -3.8116E+00  1.5331E+00  3.5269E-03
0008877 1.9815E+03  1.0002E+04  4.9626E+00 -3.8356E+00  0.0000E+00  3.4361E-05
0008878 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008878 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  4.7218E-06
0008878 1.9998E+03  5.3015E+01 -2.5713E-04 -7.9564E-05  1.5228E+00  2.0378E-03
0008878 1.9972E+03  3.7979E+03  1.1269E-02 -1.2154E-01  1.5243E+00  1.1623E-01
0008878 1.9970E+03  3.8390E+03  1.7761E-03 -1.2046E-01  1.5244E+00  6.4966E-03
0008878 1.9938E+03  5.6165E+03 -7.5429E-01 -1.8561E-02  1.5262E+00  1.9606E+00
0008878 1.9937E+03  6.1829E+03 -2.9146E+00  1.1495E+00  1.5263E+00  7.1619E-04
0008878 1.9933E+03  6.3861E+03 -3.6905E+00  1.4758E+00  1.5265E+00  5.9682E-03
0008878 1.9885E+03  8.2552E+03 -1.0864E+01  4.5723E+00  1.5292E+00  1.3850E-01
0008878 1.9883E+03  8.7860E+03 -1.2807E+01  5.5555E+00  1.5293E+00  2.9333E-02
0008878 1.9880E+03  9.1145E+03 -1.4144E+01  6.1324E+00  1.5294E+00  5.2063E-01
0008878 1.9879E+03  9.7240E+03 -1.6495E+01  8.2718E+00  1.5295E+00  6.7251E-02
0008878 1.9873E+03  9.9147E+03 -1.7196E+01  8.9333E+00  1.5299E+00  4.7486E-03
0008878 1.9871E+03  9.9853E+03 -1.7455E+01  9.1814E+00  1.5300E+00  8.7228E-03
0008878 1.9871E+03  9.9999E+03 -1.7506E+01  9.2301E+00  1.5300E+00  6.0124E-06
0008878 1.9870E+03  1.0002E+04 -1.7514E+01  9.2378E+00  0.0000E+00  6.0124E-06
0008879 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008879 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  3.6981E-03
0008879 1.9962E+03  1.6592E+03  9.7814E-03 -2.4576E-01  1.5249E+00  3.0468E+00
0008879 1.9942E+03  3.0885E+03  1.2602E+00 -6.4253E+00  1.5260E+00  7.3762E-02
0008879 1.9891E+03  6.8440E+03  5.2657E+00 -2.2719E+01  1.5288E+00  6.9173E-01
0008879 1.9866E+03  7.6599E+03  6.1505E+00 -2.6740E+01  1.5302E+00  1.9479E-02
0008879 1.9857E+03  8.8553E+03  7.6384E+00 -3.2536E+01  1.5307E+00  2.7230E-02
0008879 1.9844E+03  9.2638E+03  8.1926E+00 -3.4473E+01  1.5314E+00  5.8976E-02
0008879 1.9836E+03  9.6118E+03  8.8711E+00 -3.6138E+01  1.5319E+00  1.8330E-02
0008879 1.9836E+03  9.6165E+03  8.8788E+00 -3.6159E+01  1.5319E+00  9.1043E-06
0008879 1.9834E+03  9.7570E+03  9.1127E+00 -3.6804E+01  1.5320E+00  1.5676E-03
0008879 1.9833E+03  9.7783E+03  9.1462E+00 -3.6900E+01  1.5321E+00  1.2993E-04
0008879 1.9833E+03  9.9941E+03  9.4715E+00 -3.7895E+01  1.5321E+00  1.6178E-02
0008879 1.9833E+03  9.9997E+03  9.4801E+00 -3.7923E+01  1.5321E+00  1.3903E-04
0008879 1.9833E+03  1.0002E+04  9.4836E+00 -3.7934E+01  0.0000E+00  1.3903E-04
0008880 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008880 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  6.5556E-05
0008880 1.9929E+03  4.8467E+03 -2.5793E-02 -1.0197E-02  1.5267E+00  1.7627E+00
0008880 1.9914E+03  5.9840E+03 -1.9034E+00  3.7410E+00  1.5275E+00  2.8374E-02
0008880 1.9885E+03  8.0776E+03 -5.5876E+00  1.0738E+01  1.5292E+00  5.4365E-01
0008880 1.9872E+03  8.9596E+03 -8.6378E+00  1.4223E+01  1.5299E+00  2.0680E-01
0008880 1.9872E+03  8.9677E+03 -8.6733E+00  1.4262E+01  1.5299E+00  1.9773E-03
0008880 1.9865E+03  9.2216E+03 -9.7863E+00  1.5490E+01  1.5303E+00  1.6362E-02
0008880 1.9860E+03  9.3767E+03 -1.0457E+01  1.6192E+01  1.5306E+00  6.6441E+00
0008880 1.9856E+03  9.6049E+03 -1.0035E+01  1.6923E+01  1.5308E+00  3.3068E-02
0008880 1.9847E+03  9.9635E+03 -9.3483E+00  1.8088E+01  1.5313E+00  1.0361E-01
0008880 1.9847E+03  9.9834E+03 -9.2963E+00  1.8146E+01  1.5313E+00  1.5304E-04
0008880 1.9847E+03  9.9856E+03 -9.2903E+00  1.8153E+01  1.5313E+00  4.7494E-04
0008880 1.9846E+03  9.9978E+03 -9.2583E+00  1.8188E+01  1.5313E+00  5.2738E-05
0008880 1.9846E+03  1.0000E+04 -9.2524E+00  1.8195E+01  0.0000E+00  5.2738E-05
0008881 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008881 1.9978E+03  1.1135E+03 -2.5659E-04 -1.1102E-03  1.5240E+00  1.1612E-01
0008881 1.9978E+03  1.1932E+03 -5.9050E-03  1.8125E-02  1.5240E+00  2.9580E-02
0008881 1.9976E+03  1.3377E+03  1.2830E-02  3.1994E-05  1.5241E+00  1.9718E-02
0008881 1.9961E+03  2.0090E+03  3.6107E-01 -3.5554E-02  1.5249E+00  1.1056E-01
0008881 1.9900E+03  7.1079E+03  7.7870E+00 -2.7965E-01  1.5283E+00  8.7768E-01
0008881 1.9876E+03  7.9032E+03  1.0280E+01  9.2428E-01  1.5297E+00  3.1151E-02
0008881 1.9874E+03  8.1462E+03  1.1027E+01  1.2659E+00  1.5298E+00  1.1856E-02
0008881 1.9870E+03  8.3854E+03  1.1828E+01  1.6016E+00  1.5300E+00  5.8701E-03
0008881 1.9870E+03  8.5121E+03  1.2273E+01  1.7584E+00  1.5300E+00  2.5306E-04
0008881 1.9869E+03  9.6796E+03  1.6351E+01  3.2195E+00  1.5300E+00  1.3113E+00
0008881 1.9867E+03  9.8077E+03  1.6717E+01  3.0299E+00  1.5302E+00  3.5786E-03
0008881 1.9867E+03  9.8227E+03  1.6760E+01  3.0079E+00  1.5302E+00  7.6910E-05
0008881 1.9867E+03  9.9434E+03  1.7106E+01  2.8362E+00  1.5302E+00  7.6340E-05
0008881 1.9866E+03  9.9995E+03  1.7266E+01  2.7670E+00  1.5302E+00  1.4604E-05
0008881 1.9866E+03  1.0002E+04  1.7272E+01  2.7632E+00  0.0000E+00  1.4604E-05
0008882 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008882 1.9993E+03  2.4300E+02 -1.2796E-04 -1.9293E-02  1.5232E+00  1.1710E-02
0008882 1.9896E+03  4.9412E+03  1.2352E+00 -4.8728E-01  1.5286E+00  4.6817E-01
0008882 1.9882E+03  5.7272E+03  1.2635E-01 -6.0365E-01  1.5293E+00  1.8016E-01
0008882 1.9865E+03  7.9886E+03 -8.8591E-01 -1.8201E+00  1.5303E+00  6.5899E-02
0008882 1.9852E+03  8.7030E+03 -8.8244E-01 -2.2307E+00  1.5310E+00  3.7674E-02
0008882 1.9838E+03  9.2822E+03 -3.7184E-01 -2.5231E+00  1.5318E+00  4.2198E-02
0008882 1.9826E+03  9.6937E+03 -6.2055E-02 -2.7026E+00  1.5325E+00  3.1826E-02
0008882 1.9822E+03  9.9014E+03  1.1242E-01 -2.6914E+00  1.5327E+00  2.9088E-02
0008882 1.9821E+03  9.9822E+03  1.8168E-01 -2.6792E+00  1.5328E+00  3.8227E-04
0008882 1.9821E+03  9.9915E+03  1.9186E-01 -2.6777E+00  1.5328E+00  5.2439E-04
0008882 1.9821E+03  9.9938E+03  1.9437E-01 -2.6773E+00  1.5328E+00  2.5580E-06
0008882 1.9821E+03  1.0001E+04  2.0188E-01 -2.6762E+00  0.0000E+00  5.4244E-05
0008883 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008883 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  3.1288E-05
0008883 1.9922E+03  3.2713E+03 -2.7921E-02  3.4821E-02  1.5271E+00  2.3660E-01
0008883 1.9922E+03  4.1046E+03  9.5578E-01  7.3795E-02  1.5271E+00  1.6543E+00
0008883 1.9897E+03  4.9745E+03  1.9734E+00 -6.7815E-01  1.5285E+00  7.9166E-02
0008883 1.9879E+03  7.9924E+03  4.7773E+00 -1.3400E+00  1.5295E+00  7.5629E-02
0008883 1.9877E+03  8.1256E+03  4.8705E+00 -1.3880E+00  1.5296E+00  3.6825E-03
0008883 1.9874E+03  8.2356E+03  4.9378E+00 -1.4390E+00  1.5298E+00  1.5965E-03
0008883 1.9850E+03  9.6612E+03  5.7697E+00 -2.1041E+00  1.5311E+00  4.5679E-02
0008883 1.9847E+03  9.7513E+03  5.8120E+00 -2.1371E+00  1.5313E+00  8.1244E-03
0008883 1.9847E+03  9.9914E+03  5.8984E+00 -2.2456E+00  1.5313E+00  8.4097E-06
0008883 1.9847E+03  9.9966E+03  5.9010E+00 -2.2471E+00  1.5313E+00  4.9561E-06
0008883 1.9847E+03  1.0002E+04  5.9037E+00 -2.2486E+00  0.0000E+00  7.8921E-06
0008884 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008884 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  3.4538E-04
0008884 1.9998E+03  6.1056E+01 -2.2724E-03 -1.3956E-03  1.5228E+00  1.6482E-03
0008884 1.9980E+03  2.4364E+03 -3.5954E-01 -1.1565E-01  1.5239E+00  4.3804E-01
0008884 1.9961E+03  3.7867E+03 -2.9111E+00  7.2969E-01  1.5249E+00  1.5165E-01
0008884 1.9950E+03  5.1462E+03 -5.4884E+00  1.2062E+00  1.5255E+00  3.6654E-02
0008884 1.9947E+03  5.2317E+03 -5.6446E+00  1.2462E+00  1.5257E+00  2.1956E-03
0008884 1.9944E+03  5.3366E+03 -5.8253E+00  1.2904E+00  1.5259E+00  3.3855E-02
0008884 1.9940E+03  5.4609E+03 -6.0008E+00  1.3831E+00  1.5261E+00  1.8737E-02
0008884 1.9879E+03  8.8598E+03 -9.9302E+00  3.4829E+00  1.5295E+00  1.1146E-01
0008884 1.9870E+03  9.1860E+03 -1.0246E+01  3.6191E+00  1.5300E+00  7.9452E-03
0008884 1.9869E+03  9.2502E+03 -1.0310E+01  3.6487E+00  1.5301E+00  4.1691E-03
0008884 1.9866E+03  9.3517E+03 -1.0412E+01  3.6998E+00  1.5302E+00  8.8073E-02
0008884 1.9865E+03  9.4297E+03 -1.0479E+01  3.7510E+00  1.5303E+00  9.9813E-04
0008884 1.9859E+03  9.6302E+03 -1.0648E+01  3.8794E+00  1.5306E+00  7.4976E-01
0008884 1.9858E+03  9.7111E+03 -1.0688E+01  3.8903E+00  1.5307E+00  3.0034E-03
0008884 1.9857E+03  9.8101E+03 -1.0742E+01  3.9094E+00  1.5307E+00  9.6008E-03
0008884 1.9856E+03  9.8583E+03 -1.0758E+01  3.9247E+00  1.5308E+00  1.0810E-03
0008884 1.9854E+03  9.9831E+03 -1.0797E+01  3.9637E+00  1.5309E+00  2.9043E-02
0008884 1.9854E+03  9.9932E+03 -1.0797E+01  3.9704E+00  1.5309E+00  5.7944E-06
0008884 1.9854E+03  1.0001E+04 -1.0797E+01  3.9759E+00  0.0000E+00  2.4065E-05
0008885 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008885 1.9990E+03  7.7958E+02  4.9159E-03 -1.7889E-03  1.5233E+00  2.5316E-01
0008885 1.9927E+03  3.9486E+03 -4.3124E+00  1.1633E+00  1.5268E+00  1.1887E-01
0008885 1.9891E+03  5.7999E+03 -6.7882E+00  1.3942E+00  1.5288E+00  4.8725E-02
0008885 1.9872E+03  6.5821E+03 -7.9199E+00  1.4043E+00  1.5299E+00  1.7441E-01
0008885 1.9871E+03  7.8530E+03 -1.1101E+01  7.9567E-01  1.5300E+00  1.5442E-01
0008885 1.9861E+03  8.1833E+03 -1.1838E+01  6.2651E-01  1.5305E+00  3.2134E-02
0008885 1.9851E+03  8.4907E+03 -1.2624E+01  5.5912E-01  1.5310E+00  4.3564E-02
0008885 1.9827E+03  9.6209E+03 -1.5701E+01 -4.5422E-01  1.5324E+00  2.7733E-02
0008885 1.9824E+03  9.7239E+03 -1.5986E+01 -5.3546E-01  1.5326E+00  1.0491E-02
0008885 1.9822E+03  9.7955E+03 -1.6193E+01 -5.7623E-01  1.5327E+00  3.1939E-03
0008885 1.9821E+03  9.9883E+03 -1.6754E+01 -6.7017E-01  1.5328E+00  2.2404E-04
0008885 1.9821E+03  9.9926E+03 -1.6768E+01 -6.7190E-01  1.5328E+00  4.1703E-05
0008885 1.9821E+03  9.9990E+03 -1.6788E+01 -6.7452E-01  1.5328E+00  3.8161E-05
0008885 1.9821E+03  1.0001E+04 -1.6795E+01 -6.7544E-01  0.0000E+00  3.8161E-05
0008886 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008886 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  2.7595E-05
0008886 1.9980E+03  2.5358E+03  2.9384E-02 -1.3854E-02  1.5238E+00  8.6526E-01
0008886 1.9950E+03  5.7243E+03 -1.9200E+00  6.4468E-01  1.5255E+00  4.6920E-01
0008886 1.9948E+03  5.8222E+03 -1.9498E+00  7.0160E-01  1.5256E+00  1.3248E-03
0008886 1.9916E+03  7.2287E+03 -2.3412E+00  1.5228E+00  1.5274E+00  1.2910E-01
0008886 1.9898E+03  8.0634E+03 -2.4640E+00  1.8280E+00  1.5284E+00  2.5950E-01
0008886 1.9872E+03  9.7137E+03 -3.1445E+00  4.4416E+00  1.5299E+00  5.3699E-02
0008886 1.9870E+03  9.8740E+03 -3.2347E+00  4.7062E+00  1.5300E+00  3.0550E-03
0008886 1.9869E+03  9.9433E+03 -3.2747E+00  4.8218E+00  1.5301E+00  9.1280E-02
0008886 1.9868E+03  9.9816E+03 -3.2879E+00  4.9115E+00  1.5301E+00  2.7264E-02
0008886 1.9868E+03  9.9839E+03 -3.2877E+00  4.9173E+00  1.5301E+00  3.0827E-06
0008886 1.9868E+03  1.0000E+04 -3.2867E+00  4.9586E+00  0.0000E+00  6.7825E-03
0008887 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008887 1.9980E+03  1.3101E+03 -1.4623E-03 -6.3711E-04  1.5238E+00  3.1886E-02
0008887 1.9916E+03  3.9874E+03 -2.7352E-01  2.0299E-01  1.5274E+00  2.6635E-01
0008887 1.9911E+03  4.1520E+03 -1.3259E-01  3.5073E-01  1.5277E+00  1.6565E-02
0008887 1.9888E+03  7.0422E+03  3.0027E+00  2.3189E+00  1.5290E+00  2.1766E-01
0008887 1.9886E+03  7.7411E+03  3.8327E+00  2.5751E+00  1.5291E+00  7.1908E-02
0008887 1.9868E+03  8.3088E+03  4.2194E+00  2.4633E+00  1.5301E+00  8.9576E-02
0008887 1.9868E+03  8.3110E+03  4.2223E+00  2.4619E+00  1.5301E+00  1.6535E-04
0008887 1.9868E+03  8.3556E+03  4.2790E+00  2.4333E+00  1.5301E+00  1.2333E-03
0008887 1.9857E+03  9.3853E+03  5.5755E+00  1.7436E+00  1.5308E+00  3.1843E-02
0008887 1.9847E+03  9.8223E+03  6.0968E+00  1.2640E+00  1.5313E+00  8.4751E-03
0008887 1.9845E+03  9.9009E+03  6.1921E+00  1.1727E+00  1.5314E+00  4.6714E-02
0008887 1.9842E+03  9.9704E+03  6.2660E+00  1.0887E+00  1.5315E+00  1.0927E-03
0008887 1.9842E+03  9.9981E+03  6.2953E+00  1.0546E+00  1.5316E+00  2.4836E-04
0008887 1.9842E+03  1.0000E+04  6.2977E+00  1.0518E+00  0.0000E+00  2.4836E-04
0008888 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008888 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  1.4151E-03
0008888 1.9996E+03  1.3050E+02  1.3881E-03 -3.1158E-03  1.5230E+00  1.6458E-02
0008888 1.9993E+03  5.0480E+02 -8.5921E-02  6.1226E-02  1.5232E+00  1.3304E-02
0008888 1.9926E+03  4.0992E+03 -8.9119E-01  9.7043E-01  1.5269E+00  2.6282E-01
0008888 1.9913E+03  4.5163E+03 -1.0986E+00  1.1797E+00  1.5276E+00  2.0784E-02
0008888 1.9913E+03  4.7798E+03 -1.2066E+00  1.2981E+00  1.5276E+00  3.3256E-02
0008888 1.9866E+03  7.6894E+03 -1.0017E+00  2.0665E+00  1.5302E+00  1.7969E-01
0008888 1.9854E+03  9.6323E+03 -8.7413E-01  1.9953E+00  1.5309E+00  5.4454E-02
0008888 1.9851E+03  9.8668E+03 -8.7509E-01  2.0219E+00  1.5311E+00  1.3495E-02
0008888 1.9851E+03  9.8690E+03 -8.7564E-01  2.0216E+00  1.5311E+00  2.1205E-06
0008888 1.9851E+03  9.8859E+03 -8.7971E-01  2.0197E+00  1.5311E+00  2.1920E-04
0008888 1.9850E+03  9.9189E+03 -8.8742E-01  2.0162E+00  1.5311E+00  4.7529E-03
0008888 1.9850E+03  9.9325E+03 -8.9083E-01  2.0154E+00  1.5311E+00  4.9068E-05
0008888 1.9850E+03  9.9890E+03 -9.0423E-01  2.0124E+00  1.5311E+00  2.5735E-05
0008888 1.9850E+03  9.9978E+03 -9.0489E-01  2.0123E+00  1.5311E+00  5.0511E-05
0008888 1.9850E+03  1.0000E+04 -9.0506E-01  2.0123E+00  0.0000E+00  5.0511E-05
0008889 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008889 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  1.2845E-04
0008889 1.9971E+03  2.8788E+03  1.4649E-02 -7.8217E-02  1.5244E+00  3.1231E-01
0008889 1.9959E+03  4.1993E+03  2.0215E+00  4.5810E-01  1.5250E+00  1.3107E-01
0008889 1.9950E+03  5.9130E+03  4.3739E+00  2.6489E+00  1.5255E+00  9.1761E-02
0008889 1.9937E+03  7.2587E+03  5.9344E+00  4.4022E+00  1.5263E+00  3.2374E-02
0008889 1.9909E+03  9.1706E+03  8.2835E+00  6.6154E+00  1.5278E+00  1.4106E+00
0008889 1.9901E+03  9.5852E+03  8.4573E+00  7.1217E+00  1.5283E+00  2.3235E-02
0008889 1.9894E+03  9.7834E+03  8.6046E+00  7.4004E+00  1.5286E+00  5.5026E-02
0008889 1.9891E+03  9.8847E+03  8.6432E+00  7.4866E+00  1.5288E+00  4.4820E-02
0008889 1.9888E+03  9.9937E+03  8.6826E+00  7.5229E+00  1.5290E+00  1.9460E-03
0008889 1.9888E+03  1.0002E+04  8.6858E+00  7.5257E+00  0.0000E+00  8.7064E-05
0008890 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008890 1.9968E+03  2.6468E+03  1.3064E-02 -8.7631E-03  1.5245E+00  1.1385E-01
0008890 1.9964E+03  2.8538E+03  6.2106E-02 -2.1150E-02  1.5247E+00  1.6159E-02
0008890 1.9929E+03  4.4262E+03  4.1176E-01  4.4787E-01  1.5267E+00  2.2439E-01
0008890 1.9888E+03  8.3357E+03  1.5319E+00  3.2636E-01  1.5290E+00  1.4770E+00
0008890 1.9878E+03  8.6621E+03  1.5272E+00  5.2610E-02  1.5295E+00  7.8221E-03
0008890 1.9870E+03  9.1380E+03  1.5343E+00 -3.7301E-01  1.5300E+00  3.5449E-02
0008890 1.9867E+03  9.2267E+03  1.5254E+00 -4.5829E-01  1.5302E+00  1.5458E-02
0008890 1.9867E+03  9.4073E+03  1.5211E+00 -6.2988E-01  1.5302E+00  9.5846E-04
0008890 1.9866E+03  9.4263E+03  1.5182E+00 -6.4396E-01  1.5302E+00  2.5651E-04
0008890 1.9866E+03  9.5149E+03  1.5035E+00 -7.0941E-01  1.5302E+00  2.0801E-03
0008890 1.9863E+03  9.6113E+03  1.4807E+00 -7.9062E-01  1.5304E+00  3.4267E-03
0008890 1.9858E+03  9.8116E+03  1.3542E+00 -9.0444E-01  1.5307E+00  2.9660E-03
0008890 1.9857E+03  9.8381E+03  1.3354E+00 -9.1741E-01  1.5307E+00  2.4338E-04
0008890 1.9857E+03  9.9263E+03  1.2731E+00 -9.5961E-01  1.5307E+00  2.4506E-03
0008890 1.9857E+03  9.9628E+03  1.2475E+00 -9.7838E-01  1.5307E+00  1.0149E-03
0008890 1.9856E+03  9.9932E+03  1.2256E+00 -9.9362E-01  1.5308E+00  2.5126E-04
0008890 1.9856E+03  9.9958E+03  1.2238E+00 -9.9489E-01  1.5308E+00  1.4281E-04
0008890 1.9856E+03  1.0000E+04  1.2204E+00 -9.9713E-01  0.0000E+00  6.9701E-06
0008891 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008891 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  4.4561E-06
0008891 1.9945E+03  3.6973E+03 -3.2977E-03 -4.4212E-03  1.5258E+00  8.0504E-01
0008891 1.9918E+03  4.6063E+03 -1.5656E+00  1.6843E+00  1.5273E+00  1.9656E-01
0008891 1.9842E+03  9.6037E+03 -5.7133E+00  1.5372E+01  1.5316E+00  2.3834E+00
0008891 1.9842E+03  9.6542E+03 -5.9439E+00  1.5625E+01  1.5316E+00  1.5081E-03
0008891 1.9841E+03  9.8087E+03 -6.6465E+00  1.6392E+01  1.5316E+00  1.2402E-02
0008891 1.9840E+03  9.8849E+03 -6.9712E+00  1.6767E+01  1.5317E+00  1.8599E-03
0008891 1.9840E+03  1.0000E+04 -7.4670E+00  1.7323E+01  0.0000E+00  5.4928E-05
0008892 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008892 1.9951E+03  3.8611E+03  2.5050E-02 -1.0054E-02  1.5255E+00  1.2722E-01
0008892 1.9947E+03  4.9603E+03 -1.6239E-01  1.8501E-01  1.5257E+00  4.0129E-01
0008892 1.9937E+03  7.1421E+03  2.2029E+00 -1.4073E+00  1.5263E+00  1.7244E-01
0008892 1.9935E+03  7.1970E+03  2.2390E+00 -1.4979E+00  1.5264E+00  1.6507E-03
0008892 1.9924E+03  8.0001E+03  2.7165E+00 -2.7615E+00  1.5270E+00  4.4610E-02
0008892 1.9897E+03  8.9212E+03  3.1898E+00 -4.3269E+00  1.5285E+00  1.0556E-01
0008892 1.9897E+03  8.9327E+03  3.1952E+00 -4.3373E+00  1.5285E+00  5.4712E-05
0008892 1.9897E+03  9.1382E+03  3.2915E+00 -4.5230E+00  1.5285E+00  1.5516E-01
0008892 1.9896E+03  9.1751E+03  3.3406E+00 -4.5306E+00  1.5286E+00  3.2632E-04
0008892 1.9896E+03  9.2528E+03  3.4453E+00 -4.5463E+00  1.5286E+00  5.6118E-02
0008892 1.9892E+03  9.3698E+03  3.6128E+00 -4.6477E+00  1.5288E+00  3.9446E-03
0008892 1.9891E+03  9.8230E+03  4.4136E+00 -5.1558E+00  1.5288E+00  3.0640E-04
0008892 1.9889E+03  9.8921E+03  4.5723E+00 -5.2318E+00  1.5289E+00  7.4955E-04
0008892 1.9887E+03  9.9911E+03  4.8011E+00 -5.3418E+00  1.5290E+00  2.1970E-03
0008892 1.9887E+03  9.9985E+03  4.8180E+00 -5.3501E+00  1.5290E+00  1.9815E-04
0008892 1.9887E+03  1.0001E+04  4.8232E+00 -5.3528E+00  0.0000E+00  1.9815E-04
0008893 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008893 1.9981E+03  9.6735E+02  2.5543E-01 -3.1310E-01  1.5238E+00  3.6268E-02
0008893 1.9949E+03  4.4124E+03  7.9381E-01 -1.6461E+00  1.5256E+00  1.0281E+00
0008893 1.9945E+03  5.3664E+03  1.1673E+00 -2.6623E+00  1.5258E+00  2.0214E-01
0008893 1.9932E+03  5.8024E+03  1.5480E+00 -2.6152E+00  1.5265E+00  1.1655E-02
0008893 1.9928E+03  6.7509E+03  2.4412E+00 -2.4806E+00  1.5268E+00  4.6288E-01
0008893 1.9903E+03  8.6095E+03  4.9802E+00 -1.7920E+00  1.5282E+00  2.9351E-01
0008893 1.9885E+03  9.3152E+03  5.3840E+00 -7.8140E-01  1.5292E+00  8.1853E-02
0008893 1.9884E+03  9.5974E+03  5.4110E+00 -1.7852E-01  1.5292E+00  7.4343E-03
0008893 1.9882E+03  9.8151E+03  5.4600E+00  3.4690E-01  1.5294E+00  1.0737E-03
0008893 1.9881E+03  9.8281E+03  5.4630E+00  3.7848E-01  1.5294E+00  4.6737E-04
0008893 1.9880E+03  9.9032E+03  5.4821E+00  5.5821E-01  1.5294E+00  8.5820E-02
0008893 1.9879E+03  9.9449E+03  5.4891E+00  6.5081E-01  1.5295E+00  2.8423E-03
0008893 1.9879E+03  9.9598E+03  5.4899E+00  6.8554E-01  1.5295E+00  7.8216E-05
0008893 1.9878E+03  9.9720E+03  5.4905E+00  7.1385E-01  1.5295E+00  1.0943E-04
0008893 1.9877E+03  9.9981E+03  5.4916E+00  7.7432E-01  1.5296E+00  1.2090E-04
0008893 1.9877E+03  1.0000E+04  5.4917E+00  7.7958E-01  0.0000E+00  1.2090E-04
0008894 2.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5227E+00  0.0000E+00
0008894 2.0000E+03  2.2680E+00  0.0000E+00  0.0000E+00  1.5227E+00  1.0882E-05
0008894 1.9945E+03  3.8517E+03  6.1832E-03  3.0373E-02  1.5258E+00  9.4381E-01
0008894 1.9914E+03  6.7253E+03  5.8517E+00 -5.2298E+00  1.5275E+00  2.6415E-01
0008894 1.9869E+03  8.5347E+03  1.1729E+01 -9.9796E+00  1.5301E+00  9.7859E-01
0008894 1.9869E+03  8.5369E+03  1.1734E+01 -9.9856E+00  1.5301E+00  1.8676E-04
0008894 1.9850E+03  9.1664E+03  1.3333E+01 -1.1665E+01  1.5311E+00  2.7776E-01
